#result,duration(ms),initial_time,final_time
1,1209,Thu Sep 02 03:39:02 BRT 2021,Thu Sep 02 03:39:03 BRT 2021
1,1227,Thu Sep 02 03:39:03 BRT 2021,Thu Sep 02 03:39:04 BRT 2021
1,1208,Thu Sep 02 03:39:04 BRT 2021,Thu Sep 02 03:39:05 BRT 2021
1,1234,Thu Sep 02 03:39:05 BRT 2021,Thu Sep 02 03:39:06 BRT 2021
1,1203,Thu Sep 02 03:39:06 BRT 2021,Thu Sep 02 03:39:08 BRT 2021
1,1230,Thu Sep 02 03:39:08 BRT 2021,Thu Sep 02 03:39:09 BRT 2021
1,1208,Thu Sep 02 03:39:09 BRT 2021,Thu Sep 02 03:39:10 BRT 2021
1,1228,Thu Sep 02 03:39:10 BRT 2021,Thu Sep 02 03:39:11 BRT 2021
1,1215,Thu Sep 02 03:39:11 BRT 2021,Thu Sep 02 03:39:13 BRT 2021
1,1241,Thu Sep 02 03:39:13 BRT 2021,Thu Sep 02 03:39:14 BRT 2021
1,1221,Thu Sep 02 03:39:14 BRT 2021,Thu Sep 02 03:39:15 BRT 2021
1,1225,Thu Sep 02 03:39:15 BRT 2021,Thu Sep 02 03:39:16 BRT 2021
1,1252,Thu Sep 02 03:39:16 BRT 2021,Thu Sep 02 03:39:17 BRT 2021
1,1217,Thu Sep 02 03:39:17 BRT 2021,Thu Sep 02 03:39:19 BRT 2021
1,1250,Thu Sep 02 03:39:19 BRT 2021,Thu Sep 02 03:39:20 BRT 2021
1,1213,Thu Sep 02 03:39:20 BRT 2021,Thu Sep 02 03:39:21 BRT 2021
1,1232,Thu Sep 02 03:39:21 BRT 2021,Thu Sep 02 03:39:22 BRT 2021
1,1223,Thu Sep 02 03:39:22 BRT 2021,Thu Sep 02 03:39:24 BRT 2021
1,1244,Thu Sep 02 03:39:24 BRT 2021,Thu Sep 02 03:39:25 BRT 2021
1,1221,Thu Sep 02 03:39:25 BRT 2021,Thu Sep 02 03:39:26 BRT 2021
1,1234,Thu Sep 02 03:39:26 BRT 2021,Thu Sep 02 03:39:27 BRT 2021
1,1216,Thu Sep 02 03:39:27 BRT 2021,Thu Sep 02 03:39:29 BRT 2021
1,1230,Thu Sep 02 03:39:29 BRT 2021,Thu Sep 02 03:39:30 BRT 2021
1,1217,Thu Sep 02 03:39:30 BRT 2021,Thu Sep 02 03:39:31 BRT 2021
1,1212,Thu Sep 02 03:39:31 BRT 2021,Thu Sep 02 03:39:32 BRT 2021
1,1235,Thu Sep 02 03:39:32 BRT 2021,Thu Sep 02 03:39:33 BRT 2021
1,1233,Thu Sep 02 03:39:33 BRT 2021,Thu Sep 02 03:39:35 BRT 2021
1,1224,Thu Sep 02 03:39:35 BRT 2021,Thu Sep 02 03:39:36 BRT 2021
1,1225,Thu Sep 02 03:39:36 BRT 2021,Thu Sep 02 03:39:37 BRT 2021
1,1216,Thu Sep 02 03:39:37 BRT 2021,Thu Sep 02 03:39:38 BRT 2021
1,1226,Thu Sep 02 03:39:38 BRT 2021,Thu Sep 02 03:39:40 BRT 2021
1,1215,Thu Sep 02 03:39:40 BRT 2021,Thu Sep 02 03:39:41 BRT 2021
1,1236,Thu Sep 02 03:39:41 BRT 2021,Thu Sep 02 03:39:42 BRT 2021
1,1212,Thu Sep 02 03:39:42 BRT 2021,Thu Sep 02 03:39:43 BRT 2021
1,1228,Thu Sep 02 03:39:43 BRT 2021,Thu Sep 02 03:39:44 BRT 2021
1,1218,Thu Sep 02 03:39:44 BRT 2021,Thu Sep 02 03:39:46 BRT 2021
1,1223,Thu Sep 02 03:39:46 BRT 2021,Thu Sep 02 03:39:47 BRT 2021
1,1215,Thu Sep 02 03:39:47 BRT 2021,Thu Sep 02 03:39:48 BRT 2021
1,1224,Thu Sep 02 03:39:48 BRT 2021,Thu Sep 02 03:39:49 BRT 2021
1,1231,Thu Sep 02 03:39:49 BRT 2021,Thu Sep 02 03:39:51 BRT 2021
1,1231,Thu Sep 02 03:39:51 BRT 2021,Thu Sep 02 03:39:52 BRT 2021
1,1220,Thu Sep 02 03:39:52 BRT 2021,Thu Sep 02 03:39:53 BRT 2021
1,1226,Thu Sep 02 03:39:53 BRT 2021,Thu Sep 02 03:39:54 BRT 2021
1,1221,Thu Sep 02 03:39:54 BRT 2021,Thu Sep 02 03:39:55 BRT 2021
1,1219,Thu Sep 02 03:39:55 BRT 2021,Thu Sep 02 03:39:57 BRT 2021
1,1214,Thu Sep 02 03:39:57 BRT 2021,Thu Sep 02 03:39:58 BRT 2021
1,1233,Thu Sep 02 03:39:58 BRT 2021,Thu Sep 02 03:39:59 BRT 2021
1,1223,Thu Sep 02 03:39:59 BRT 2021,Thu Sep 02 03:40:00 BRT 2021
1,1222,Thu Sep 02 03:40:00 BRT 2021,Thu Sep 02 03:40:02 BRT 2021
1,1232,Thu Sep 02 03:40:02 BRT 2021,Thu Sep 02 03:40:03 BRT 2021
1,1221,Thu Sep 02 03:40:03 BRT 2021,Thu Sep 02 03:40:04 BRT 2021
1,1249,Thu Sep 02 03:40:04 BRT 2021,Thu Sep 02 03:40:05 BRT 2021
1,1229,Thu Sep 02 03:40:05 BRT 2021,Thu Sep 02 03:40:07 BRT 2021
1,1245,Thu Sep 02 03:40:07 BRT 2021,Thu Sep 02 03:40:08 BRT 2021
1,1226,Thu Sep 02 03:40:08 BRT 2021,Thu Sep 02 03:40:09 BRT 2021
1,1232,Thu Sep 02 03:40:09 BRT 2021,Thu Sep 02 03:40:10 BRT 2021
1,1221,Thu Sep 02 03:40:10 BRT 2021,Thu Sep 02 03:40:11 BRT 2021
1,1231,Thu Sep 02 03:40:11 BRT 2021,Thu Sep 02 03:40:13 BRT 2021
1,1242,Thu Sep 02 03:40:13 BRT 2021,Thu Sep 02 03:40:14 BRT 2021
1,1251,Thu Sep 02 03:40:14 BRT 2021,Thu Sep 02 03:40:15 BRT 2021
1,1213,Thu Sep 02 03:40:15 BRT 2021,Thu Sep 02 03:40:16 BRT 2021
1,1231,Thu Sep 02 03:40:16 BRT 2021,Thu Sep 02 03:40:18 BRT 2021
1,1212,Thu Sep 02 03:40:18 BRT 2021,Thu Sep 02 03:40:19 BRT 2021
1,1245,Thu Sep 02 03:40:19 BRT 2021,Thu Sep 02 03:40:20 BRT 2021
1,1223,Thu Sep 02 03:40:20 BRT 2021,Thu Sep 02 03:40:21 BRT 2021
1,1240,Thu Sep 02 03:40:21 BRT 2021,Thu Sep 02 03:40:23 BRT 2021
1,1210,Thu Sep 02 03:40:23 BRT 2021,Thu Sep 02 03:40:24 BRT 2021
1,1228,Thu Sep 02 03:40:24 BRT 2021,Thu Sep 02 03:40:25 BRT 2021
1,1215,Thu Sep 02 03:40:25 BRT 2021,Thu Sep 02 03:40:26 BRT 2021
1,1223,Thu Sep 02 03:40:26 BRT 2021,Thu Sep 02 03:40:27 BRT 2021
1,1210,Thu Sep 02 03:40:27 BRT 2021,Thu Sep 02 03:40:29 BRT 2021
1,1230,Thu Sep 02 03:40:29 BRT 2021,Thu Sep 02 03:40:30 BRT 2021
1,1208,Thu Sep 02 03:40:30 BRT 2021,Thu Sep 02 03:40:31 BRT 2021
1,1230,Thu Sep 02 03:40:31 BRT 2021,Thu Sep 02 03:40:32 BRT 2021
1,1228,Thu Sep 02 03:40:32 BRT 2021,Thu Sep 02 03:40:34 BRT 2021
1,1231,Thu Sep 02 03:40:34 BRT 2021,Thu Sep 02 03:40:35 BRT 2021
1,1221,Thu Sep 02 03:40:35 BRT 2021,Thu Sep 02 03:40:36 BRT 2021
1,1235,Thu Sep 02 03:40:36 BRT 2021,Thu Sep 02 03:40:37 BRT 2021
1,1216,Thu Sep 02 03:40:37 BRT 2021,Thu Sep 02 03:40:38 BRT 2021
1,1230,Thu Sep 02 03:40:38 BRT 2021,Thu Sep 02 03:40:40 BRT 2021
1,1211,Thu Sep 02 03:40:40 BRT 2021,Thu Sep 02 03:40:41 BRT 2021
1,1239,Thu Sep 02 03:40:41 BRT 2021,Thu Sep 02 03:40:42 BRT 2021
1,1212,Thu Sep 02 03:40:42 BRT 2021,Thu Sep 02 03:40:43 BRT 2021
1,1225,Thu Sep 02 03:40:43 BRT 2021,Thu Sep 02 03:40:45 BRT 2021
1,1210,Thu Sep 02 03:40:45 BRT 2021,Thu Sep 02 03:40:46 BRT 2021
1,1227,Thu Sep 02 03:40:46 BRT 2021,Thu Sep 02 03:40:47 BRT 2021
1,1244,Thu Sep 02 03:40:47 BRT 2021,Thu Sep 02 03:40:48 BRT 2021
1,1247,Thu Sep 02 03:40:48 BRT 2021,Thu Sep 02 03:40:49 BRT 2021
1,1237,Thu Sep 02 03:40:49 BRT 2021,Thu Sep 02 03:40:51 BRT 2021
1,1236,Thu Sep 02 03:40:51 BRT 2021,Thu Sep 02 03:40:52 BRT 2021
1,1228,Thu Sep 02 03:40:52 BRT 2021,Thu Sep 02 03:40:53 BRT 2021
1,1215,Thu Sep 02 03:40:53 BRT 2021,Thu Sep 02 03:40:54 BRT 2021
1,1229,Thu Sep 02 03:40:54 BRT 2021,Thu Sep 02 03:40:56 BRT 2021
1,1218,Thu Sep 02 03:40:56 BRT 2021,Thu Sep 02 03:40:57 BRT 2021
1,1223,Thu Sep 02 03:40:57 BRT 2021,Thu Sep 02 03:40:58 BRT 2021
1,1233,Thu Sep 02 03:40:58 BRT 2021,Thu Sep 02 03:40:59 BRT 2021
1,1236,Thu Sep 02 03:40:59 BRT 2021,Thu Sep 02 03:41:01 BRT 2021
1,1218,Thu Sep 02 03:41:01 BRT 2021,Thu Sep 02 03:41:02 BRT 2021
1,1247,Thu Sep 02 03:41:02 BRT 2021,Thu Sep 02 03:41:03 BRT 2021
1,1217,Thu Sep 02 03:41:03 BRT 2021,Thu Sep 02 03:41:04 BRT 2021
1,1249,Thu Sep 02 03:41:04 BRT 2021,Thu Sep 02 03:41:05 BRT 2021
1,1220,Thu Sep 02 03:41:05 BRT 2021,Thu Sep 02 03:41:07 BRT 2021
1,1221,Thu Sep 02 03:41:07 BRT 2021,Thu Sep 02 03:41:08 BRT 2021
1,1231,Thu Sep 02 03:41:08 BRT 2021,Thu Sep 02 03:41:09 BRT 2021
1,1263,Thu Sep 02 03:41:09 BRT 2021,Thu Sep 02 03:41:10 BRT 2021
1,1214,Thu Sep 02 03:41:10 BRT 2021,Thu Sep 02 03:41:12 BRT 2021
1,1236,Thu Sep 02 03:41:12 BRT 2021,Thu Sep 02 03:41:13 BRT 2021
1,1224,Thu Sep 02 03:41:13 BRT 2021,Thu Sep 02 03:41:14 BRT 2021
1,1230,Thu Sep 02 03:41:14 BRT 2021,Thu Sep 02 03:41:15 BRT 2021
1,1225,Thu Sep 02 03:41:15 BRT 2021,Thu Sep 02 03:41:17 BRT 2021
1,1212,Thu Sep 02 03:41:17 BRT 2021,Thu Sep 02 03:41:18 BRT 2021
1,1234,Thu Sep 02 03:41:18 BRT 2021,Thu Sep 02 03:41:19 BRT 2021
1,1226,Thu Sep 02 03:41:19 BRT 2021,Thu Sep 02 03:41:20 BRT 2021
1,1218,Thu Sep 02 03:41:20 BRT 2021,Thu Sep 02 03:41:21 BRT 2021
1,1216,Thu Sep 02 03:41:21 BRT 2021,Thu Sep 02 03:41:23 BRT 2021
1,1232,Thu Sep 02 03:41:23 BRT 2021,Thu Sep 02 03:41:24 BRT 2021
1,1257,Thu Sep 02 03:41:24 BRT 2021,Thu Sep 02 03:41:25 BRT 2021
1,1237,Thu Sep 02 03:41:25 BRT 2021,Thu Sep 02 03:41:26 BRT 2021
1,1220,Thu Sep 02 03:41:26 BRT 2021,Thu Sep 02 03:41:28 BRT 2021
1,1254,Thu Sep 02 03:41:28 BRT 2021,Thu Sep 02 03:41:29 BRT 2021
1,1231,Thu Sep 02 03:41:29 BRT 2021,Thu Sep 02 03:41:30 BRT 2021
1,1218,Thu Sep 02 03:41:30 BRT 2021,Thu Sep 02 03:41:31 BRT 2021
1,1235,Thu Sep 02 03:41:31 BRT 2021,Thu Sep 02 03:41:33 BRT 2021
1,1245,Thu Sep 02 03:41:33 BRT 2021,Thu Sep 02 03:41:34 BRT 2021
1,1225,Thu Sep 02 03:41:34 BRT 2021,Thu Sep 02 03:41:35 BRT 2021
1,1241,Thu Sep 02 03:41:35 BRT 2021,Thu Sep 02 03:41:36 BRT 2021
1,1227,Thu Sep 02 03:41:36 BRT 2021,Thu Sep 02 03:41:37 BRT 2021
1,1242,Thu Sep 02 03:41:37 BRT 2021,Thu Sep 02 03:41:39 BRT 2021
1,1259,Thu Sep 02 03:41:39 BRT 2021,Thu Sep 02 03:41:40 BRT 2021
1,1236,Thu Sep 02 03:41:40 BRT 2021,Thu Sep 02 03:41:41 BRT 2021
1,1225,Thu Sep 02 03:41:41 BRT 2021,Thu Sep 02 03:41:42 BRT 2021
1,1231,Thu Sep 02 03:41:42 BRT 2021,Thu Sep 02 03:41:44 BRT 2021
1,1237,Thu Sep 02 03:41:44 BRT 2021,Thu Sep 02 03:41:45 BRT 2021
1,1222,Thu Sep 02 03:41:45 BRT 2021,Thu Sep 02 03:41:46 BRT 2021
1,1208,Thu Sep 02 03:41:46 BRT 2021,Thu Sep 02 03:41:47 BRT 2021
1,1244,Thu Sep 02 03:41:47 BRT 2021,Thu Sep 02 03:41:49 BRT 2021
1,1214,Thu Sep 02 03:41:49 BRT 2021,Thu Sep 02 03:41:50 BRT 2021
1,1233,Thu Sep 02 03:41:50 BRT 2021,Thu Sep 02 03:41:51 BRT 2021
1,1206,Thu Sep 02 03:41:51 BRT 2021,Thu Sep 02 03:41:52 BRT 2021
1,1238,Thu Sep 02 03:41:52 BRT 2021,Thu Sep 02 03:41:53 BRT 2021
1,1231,Thu Sep 02 03:41:53 BRT 2021,Thu Sep 02 03:41:55 BRT 2021
1,1233,Thu Sep 02 03:41:55 BRT 2021,Thu Sep 02 03:41:56 BRT 2021
1,1222,Thu Sep 02 03:41:56 BRT 2021,Thu Sep 02 03:41:57 BRT 2021
1,1227,Thu Sep 02 03:41:57 BRT 2021,Thu Sep 02 03:41:58 BRT 2021
1,1215,Thu Sep 02 03:41:58 BRT 2021,Thu Sep 02 03:42:00 BRT 2021
1,1225,Thu Sep 02 03:42:00 BRT 2021,Thu Sep 02 03:42:01 BRT 2021
1,1211,Thu Sep 02 03:42:01 BRT 2021,Thu Sep 02 03:42:02 BRT 2021
1,1226,Thu Sep 02 03:42:02 BRT 2021,Thu Sep 02 03:42:03 BRT 2021
1,1214,Thu Sep 02 03:42:03 BRT 2021,Thu Sep 02 03:42:04 BRT 2021
1,1230,Thu Sep 02 03:42:04 BRT 2021,Thu Sep 02 03:42:06 BRT 2021
1,1216,Thu Sep 02 03:42:06 BRT 2021,Thu Sep 02 03:42:07 BRT 2021
1,1225,Thu Sep 02 03:42:07 BRT 2021,Thu Sep 02 03:42:08 BRT 2021
1,1228,Thu Sep 02 03:42:08 BRT 2021,Thu Sep 02 03:42:09 BRT 2021
1,1227,Thu Sep 02 03:42:09 BRT 2021,Thu Sep 02 03:42:11 BRT 2021
1,1221,Thu Sep 02 03:42:11 BRT 2021,Thu Sep 02 03:42:12 BRT 2021
1,1241,Thu Sep 02 03:42:12 BRT 2021,Thu Sep 02 03:42:13 BRT 2021
1,1231,Thu Sep 02 03:42:13 BRT 2021,Thu Sep 02 03:42:14 BRT 2021
1,1215,Thu Sep 02 03:42:14 BRT 2021,Thu Sep 02 03:42:16 BRT 2021
1,1215,Thu Sep 02 03:42:16 BRT 2021,Thu Sep 02 03:42:17 BRT 2021
1,1228,Thu Sep 02 03:42:17 BRT 2021,Thu Sep 02 03:42:18 BRT 2021
1,1248,Thu Sep 02 03:42:18 BRT 2021,Thu Sep 02 03:42:19 BRT 2021
1,1224,Thu Sep 02 03:42:19 BRT 2021,Thu Sep 02 03:42:20 BRT 2021
1,1231,Thu Sep 02 03:42:20 BRT 2021,Thu Sep 02 03:42:22 BRT 2021
1,1227,Thu Sep 02 03:42:22 BRT 2021,Thu Sep 02 03:42:23 BRT 2021
1,1242,Thu Sep 02 03:42:23 BRT 2021,Thu Sep 02 03:42:24 BRT 2021
1,1219,Thu Sep 02 03:42:24 BRT 2021,Thu Sep 02 03:42:25 BRT 2021
1,1229,Thu Sep 02 03:42:25 BRT 2021,Thu Sep 02 03:42:27 BRT 2021
1,1218,Thu Sep 02 03:42:27 BRT 2021,Thu Sep 02 03:42:28 BRT 2021
1,1234,Thu Sep 02 03:42:28 BRT 2021,Thu Sep 02 03:42:29 BRT 2021
1,1206,Thu Sep 02 03:42:29 BRT 2021,Thu Sep 02 03:42:30 BRT 2021
1,1223,Thu Sep 02 03:42:30 BRT 2021,Thu Sep 02 03:42:31 BRT 2021
1,1218,Thu Sep 02 03:42:31 BRT 2021,Thu Sep 02 03:42:33 BRT 2021
1,1233,Thu Sep 02 03:42:33 BRT 2021,Thu Sep 02 03:42:34 BRT 2021
1,1215,Thu Sep 02 03:42:34 BRT 2021,Thu Sep 02 03:42:35 BRT 2021
1,1232,Thu Sep 02 03:42:35 BRT 2021,Thu Sep 02 03:42:36 BRT 2021
1,1221,Thu Sep 02 03:42:36 BRT 2021,Thu Sep 02 03:42:38 BRT 2021
1,1241,Thu Sep 02 03:42:38 BRT 2021,Thu Sep 02 03:42:39 BRT 2021
1,1213,Thu Sep 02 03:42:39 BRT 2021,Thu Sep 02 03:42:40 BRT 2021
1,1215,Thu Sep 02 03:42:40 BRT 2021,Thu Sep 02 03:42:41 BRT 2021
1,1214,Thu Sep 02 03:42:41 BRT 2021,Thu Sep 02 03:42:42 BRT 2021
1,1240,Thu Sep 02 03:42:42 BRT 2021,Thu Sep 02 03:42:44 BRT 2021
1,1225,Thu Sep 02 03:42:44 BRT 2021,Thu Sep 02 03:42:45 BRT 2021
1,1231,Thu Sep 02 03:42:45 BRT 2021,Thu Sep 02 03:42:46 BRT 2021
1,1206,Thu Sep 02 03:42:46 BRT 2021,Thu Sep 02 03:42:47 BRT 2021
1,1236,Thu Sep 02 03:42:47 BRT 2021,Thu Sep 02 03:42:49 BRT 2021
1,1211,Thu Sep 02 03:42:49 BRT 2021,Thu Sep 02 03:42:50 BRT 2021
1,1220,Thu Sep 02 03:42:50 BRT 2021,Thu Sep 02 03:42:51 BRT 2021
1,1228,Thu Sep 02 03:42:51 BRT 2021,Thu Sep 02 03:42:52 BRT 2021
1,1231,Thu Sep 02 03:42:52 BRT 2021,Thu Sep 02 03:42:54 BRT 2021
1,1224,Thu Sep 02 03:42:54 BRT 2021,Thu Sep 02 03:42:55 BRT 2021
1,1241,Thu Sep 02 03:42:55 BRT 2021,Thu Sep 02 03:42:56 BRT 2021
1,1244,Thu Sep 02 03:42:56 BRT 2021,Thu Sep 02 03:42:57 BRT 2021
1,1213,Thu Sep 02 03:42:57 BRT 2021,Thu Sep 02 03:42:58 BRT 2021
1,1214,Thu Sep 02 03:42:58 BRT 2021,Thu Sep 02 03:43:00 BRT 2021
1,1225,Thu Sep 02 03:43:00 BRT 2021,Thu Sep 02 03:43:01 BRT 2021
1,1253,Thu Sep 02 03:43:01 BRT 2021,Thu Sep 02 03:43:02 BRT 2021
1,1221,Thu Sep 02 03:43:02 BRT 2021,Thu Sep 02 03:43:03 BRT 2021
1,1235,Thu Sep 02 03:43:03 BRT 2021,Thu Sep 02 03:43:05 BRT 2021
1,1223,Thu Sep 02 03:43:05 BRT 2021,Thu Sep 02 03:43:06 BRT 2021
1,1242,Thu Sep 02 03:43:06 BRT 2021,Thu Sep 02 03:43:07 BRT 2021
1,1228,Thu Sep 02 03:43:07 BRT 2021,Thu Sep 02 03:43:08 BRT 2021
1,1244,Thu Sep 02 03:43:08 BRT 2021,Thu Sep 02 03:43:10 BRT 2021
1,1215,Thu Sep 02 03:43:10 BRT 2021,Thu Sep 02 03:43:11 BRT 2021
1,1249,Thu Sep 02 03:43:11 BRT 2021,Thu Sep 02 03:43:12 BRT 2021
1,1213,Thu Sep 02 03:43:12 BRT 2021,Thu Sep 02 03:43:13 BRT 2021
1,1233,Thu Sep 02 03:43:13 BRT 2021,Thu Sep 02 03:43:14 BRT 2021
1,1205,Thu Sep 02 03:43:14 BRT 2021,Thu Sep 02 03:43:16 BRT 2021
1,1229,Thu Sep 02 03:43:16 BRT 2021,Thu Sep 02 03:43:17 BRT 2021
1,1222,Thu Sep 02 03:43:17 BRT 2021,Thu Sep 02 03:43:18 BRT 2021
1,1252,Thu Sep 02 03:43:18 BRT 2021,Thu Sep 02 03:43:19 BRT 2021
1,1207,Thu Sep 02 03:43:19 BRT 2021,Thu Sep 02 03:43:21 BRT 2021
1,1234,Thu Sep 02 03:43:21 BRT 2021,Thu Sep 02 03:43:22 BRT 2021
1,1221,Thu Sep 02 03:43:22 BRT 2021,Thu Sep 02 03:43:23 BRT 2021
1,1219,Thu Sep 02 03:43:23 BRT 2021,Thu Sep 02 03:43:24 BRT 2021
1,1220,Thu Sep 02 03:43:24 BRT 2021,Thu Sep 02 03:43:25 BRT 2021
1,1245,Thu Sep 02 03:43:25 BRT 2021,Thu Sep 02 03:43:27 BRT 2021
1,1216,Thu Sep 02 03:43:27 BRT 2021,Thu Sep 02 03:43:28 BRT 2021
1,1268,Thu Sep 02 03:43:28 BRT 2021,Thu Sep 02 03:43:29 BRT 2021
1,1248,Thu Sep 02 03:43:29 BRT 2021,Thu Sep 02 03:43:30 BRT 2021
1,1231,Thu Sep 02 03:43:30 BRT 2021,Thu Sep 02 03:43:32 BRT 2021
1,1238,Thu Sep 02 03:43:32 BRT 2021,Thu Sep 02 03:43:33 BRT 2021
1,1225,Thu Sep 02 03:43:33 BRT 2021,Thu Sep 02 03:43:34 BRT 2021
1,1213,Thu Sep 02 03:43:34 BRT 2021,Thu Sep 02 03:43:35 BRT 2021
1,1241,Thu Sep 02 03:43:35 BRT 2021,Thu Sep 02 03:43:37 BRT 2021
1,1222,Thu Sep 02 03:43:37 BRT 2021,Thu Sep 02 03:43:38 BRT 2021
1,1224,Thu Sep 02 03:43:38 BRT 2021,Thu Sep 02 03:43:39 BRT 2021
1,1210,Thu Sep 02 03:43:39 BRT 2021,Thu Sep 02 03:43:40 BRT 2021
1,1227,Thu Sep 02 03:43:40 BRT 2021,Thu Sep 02 03:43:41 BRT 2021
1,1261,Thu Sep 02 03:43:41 BRT 2021,Thu Sep 02 03:43:43 BRT 2021
1,1225,Thu Sep 02 03:43:43 BRT 2021,Thu Sep 02 03:43:44 BRT 2021
1,1235,Thu Sep 02 03:43:44 BRT 2021,Thu Sep 02 03:43:45 BRT 2021
1,1230,Thu Sep 02 03:43:45 BRT 2021,Thu Sep 02 03:43:46 BRT 2021
1,1245,Thu Sep 02 03:43:46 BRT 2021,Thu Sep 02 03:43:48 BRT 2021
1,1216,Thu Sep 02 03:43:48 BRT 2021,Thu Sep 02 03:43:49 BRT 2021
1,1230,Thu Sep 02 03:43:49 BRT 2021,Thu Sep 02 03:43:50 BRT 2021
1,1216,Thu Sep 02 03:43:50 BRT 2021,Thu Sep 02 03:43:51 BRT 2021
1,1250,Thu Sep 02 03:43:51 BRT 2021,Thu Sep 02 03:43:53 BRT 2021
1,1219,Thu Sep 02 03:43:53 BRT 2021,Thu Sep 02 03:43:54 BRT 2021
1,1227,Thu Sep 02 03:43:54 BRT 2021,Thu Sep 02 03:43:55 BRT 2021
1,1227,Thu Sep 02 03:43:55 BRT 2021,Thu Sep 02 03:43:56 BRT 2021
1,1247,Thu Sep 02 03:43:56 BRT 2021,Thu Sep 02 03:43:58 BRT 2021
1,1238,Thu Sep 02 03:43:58 BRT 2021,Thu Sep 02 03:43:59 BRT 2021
1,1236,Thu Sep 02 03:43:59 BRT 2021,Thu Sep 02 03:44:00 BRT 2021
1,1225,Thu Sep 02 03:44:00 BRT 2021,Thu Sep 02 03:44:01 BRT 2021
1,1229,Thu Sep 02 03:44:01 BRT 2021,Thu Sep 02 03:44:02 BRT 2021
1,1220,Thu Sep 02 03:44:02 BRT 2021,Thu Sep 02 03:44:04 BRT 2021
1,1223,Thu Sep 02 03:44:04 BRT 2021,Thu Sep 02 03:44:05 BRT 2021
1,1218,Thu Sep 02 03:44:05 BRT 2021,Thu Sep 02 03:44:06 BRT 2021
1,1274,Thu Sep 02 03:44:06 BRT 2021,Thu Sep 02 03:44:07 BRT 2021
1,1212,Thu Sep 02 03:44:07 BRT 2021,Thu Sep 02 03:44:09 BRT 2021
1,1235,Thu Sep 02 03:44:09 BRT 2021,Thu Sep 02 03:44:10 BRT 2021
1,1213,Thu Sep 02 03:44:10 BRT 2021,Thu Sep 02 03:44:11 BRT 2021
1,1257,Thu Sep 02 03:44:11 BRT 2021,Thu Sep 02 03:44:12 BRT 2021
1,1224,Thu Sep 02 03:44:12 BRT 2021,Thu Sep 02 03:44:14 BRT 2021
1,1227,Thu Sep 02 03:44:14 BRT 2021,Thu Sep 02 03:44:15 BRT 2021
1,1219,Thu Sep 02 03:44:15 BRT 2021,Thu Sep 02 03:44:16 BRT 2021
1,1225,Thu Sep 02 03:44:16 BRT 2021,Thu Sep 02 03:44:17 BRT 2021
1,1222,Thu Sep 02 03:44:17 BRT 2021,Thu Sep 02 03:44:18 BRT 2021
1,1218,Thu Sep 02 03:44:18 BRT 2021,Thu Sep 02 03:44:20 BRT 2021
1,1212,Thu Sep 02 03:44:20 BRT 2021,Thu Sep 02 03:44:21 BRT 2021
1,1219,Thu Sep 02 03:44:21 BRT 2021,Thu Sep 02 03:44:22 BRT 2021
1,1235,Thu Sep 02 03:44:22 BRT 2021,Thu Sep 02 03:44:23 BRT 2021
1,1250,Thu Sep 02 03:44:23 BRT 2021,Thu Sep 02 03:44:25 BRT 2021
1,1235,Thu Sep 02 03:44:25 BRT 2021,Thu Sep 02 03:44:26 BRT 2021
1,1229,Thu Sep 02 03:44:26 BRT 2021,Thu Sep 02 03:44:27 BRT 2021
1,1238,Thu Sep 02 03:44:27 BRT 2021,Thu Sep 02 03:44:28 BRT 2021
1,1236,Thu Sep 02 03:44:28 BRT 2021,Thu Sep 02 03:44:30 BRT 2021
1,1240,Thu Sep 02 03:44:30 BRT 2021,Thu Sep 02 03:44:31 BRT 2021
1,1221,Thu Sep 02 03:44:31 BRT 2021,Thu Sep 02 03:44:32 BRT 2021
1,1237,Thu Sep 02 03:44:32 BRT 2021,Thu Sep 02 03:44:33 BRT 2021
1,1220,Thu Sep 02 03:44:33 BRT 2021,Thu Sep 02 03:44:34 BRT 2021
1,1215,Thu Sep 02 03:44:34 BRT 2021,Thu Sep 02 03:44:36 BRT 2021
1,1232,Thu Sep 02 03:44:36 BRT 2021,Thu Sep 02 03:44:37 BRT 2021
1,1237,Thu Sep 02 03:44:37 BRT 2021,Thu Sep 02 03:44:38 BRT 2021
1,1222,Thu Sep 02 03:44:38 BRT 2021,Thu Sep 02 03:44:39 BRT 2021
1,1249,Thu Sep 02 03:44:39 BRT 2021,Thu Sep 02 03:44:41 BRT 2021
1,1215,Thu Sep 02 03:44:41 BRT 2021,Thu Sep 02 03:44:42 BRT 2021
1,1244,Thu Sep 02 03:44:42 BRT 2021,Thu Sep 02 03:44:43 BRT 2021
1,1223,Thu Sep 02 03:44:43 BRT 2021,Thu Sep 02 03:44:44 BRT 2021
1,1251,Thu Sep 02 03:44:44 BRT 2021,Thu Sep 02 03:44:46 BRT 2021
1,1213,Thu Sep 02 03:44:46 BRT 2021,Thu Sep 02 03:44:47 BRT 2021
1,1243,Thu Sep 02 03:44:47 BRT 2021,Thu Sep 02 03:44:48 BRT 2021
1,1217,Thu Sep 02 03:44:48 BRT 2021,Thu Sep 02 03:44:49 BRT 2021
1,1237,Thu Sep 02 03:44:49 BRT 2021,Thu Sep 02 03:44:50 BRT 2021
1,1228,Thu Sep 02 03:44:50 BRT 2021,Thu Sep 02 03:44:52 BRT 2021
