#result,duration(ms),initial_time,final_time
1,1118,Thu Sep 02 01:20:25 BRT 2021,Thu Sep 02 01:20:26 BRT 2021
1,1147,Thu Sep 02 01:20:26 BRT 2021,Thu Sep 02 01:20:27 BRT 2021
1,1123,Thu Sep 02 01:20:27 BRT 2021,Thu Sep 02 01:20:28 BRT 2021
1,1135,Thu Sep 02 01:20:28 BRT 2021,Thu Sep 02 01:20:29 BRT 2021
1,1122,Thu Sep 02 01:20:29 BRT 2021,Thu Sep 02 01:20:30 BRT 2021
1,1129,Thu Sep 02 01:20:30 BRT 2021,Thu Sep 02 01:20:31 BRT 2021
1,1116,Thu Sep 02 01:20:31 BRT 2021,Thu Sep 02 01:20:32 BRT 2021
1,1124,Thu Sep 02 01:20:32 BRT 2021,Thu Sep 02 01:20:34 BRT 2021
1,1121,Thu Sep 02 01:20:34 BRT 2021,Thu Sep 02 01:20:35 BRT 2021
1,1118,Thu Sep 02 01:20:35 BRT 2021,Thu Sep 02 01:20:36 BRT 2021
1,1130,Thu Sep 02 01:20:36 BRT 2021,Thu Sep 02 01:20:37 BRT 2021
1,1160,Thu Sep 02 01:20:37 BRT 2021,Thu Sep 02 01:20:38 BRT 2021
1,1107,Thu Sep 02 01:20:38 BRT 2021,Thu Sep 02 01:20:39 BRT 2021
1,1137,Thu Sep 02 01:20:39 BRT 2021,Thu Sep 02 01:20:40 BRT 2021
1,1125,Thu Sep 02 01:20:40 BRT 2021,Thu Sep 02 01:20:42 BRT 2021
1,1163,Thu Sep 02 01:20:42 BRT 2021,Thu Sep 02 01:20:43 BRT 2021
1,1112,Thu Sep 02 01:20:43 BRT 2021,Thu Sep 02 01:20:44 BRT 2021
1,1142,Thu Sep 02 01:20:44 BRT 2021,Thu Sep 02 01:20:45 BRT 2021
1,1098,Thu Sep 02 01:20:45 BRT 2021,Thu Sep 02 01:20:46 BRT 2021
1,1129,Thu Sep 02 01:20:46 BRT 2021,Thu Sep 02 01:20:47 BRT 2021
1,1127,Thu Sep 02 01:20:47 BRT 2021,Thu Sep 02 01:20:48 BRT 2021
1,1113,Thu Sep 02 01:20:48 BRT 2021,Thu Sep 02 01:20:49 BRT 2021
1,1129,Thu Sep 02 01:20:49 BRT 2021,Thu Sep 02 01:20:51 BRT 2021
1,1141,Thu Sep 02 01:20:51 BRT 2021,Thu Sep 02 01:20:52 BRT 2021
1,1119,Thu Sep 02 01:20:52 BRT 2021,Thu Sep 02 01:20:53 BRT 2021
1,1131,Thu Sep 02 01:20:53 BRT 2021,Thu Sep 02 01:20:54 BRT 2021
1,1114,Thu Sep 02 01:20:54 BRT 2021,Thu Sep 02 01:20:55 BRT 2021
1,1155,Thu Sep 02 01:20:55 BRT 2021,Thu Sep 02 01:20:56 BRT 2021
1,1098,Thu Sep 02 01:20:56 BRT 2021,Thu Sep 02 01:20:57 BRT 2021
1,1182,Thu Sep 02 01:20:57 BRT 2021,Thu Sep 02 01:20:58 BRT 2021
1,1106,Thu Sep 02 01:20:58 BRT 2021,Thu Sep 02 01:21:00 BRT 2021
1,1143,Thu Sep 02 01:21:00 BRT 2021,Thu Sep 02 01:21:01 BRT 2021
1,1117,Thu Sep 02 01:21:01 BRT 2021,Thu Sep 02 01:21:02 BRT 2021
1,1122,Thu Sep 02 01:21:02 BRT 2021,Thu Sep 02 01:21:03 BRT 2021
1,1117,Thu Sep 02 01:21:03 BRT 2021,Thu Sep 02 01:21:04 BRT 2021
1,1136,Thu Sep 02 01:21:04 BRT 2021,Thu Sep 02 01:21:05 BRT 2021
1,1128,Thu Sep 02 01:21:05 BRT 2021,Thu Sep 02 01:21:06 BRT 2021
1,1129,Thu Sep 02 01:21:06 BRT 2021,Thu Sep 02 01:21:07 BRT 2021
1,1119,Thu Sep 02 01:21:07 BRT 2021,Thu Sep 02 01:21:09 BRT 2021
1,1145,Thu Sep 02 01:21:09 BRT 2021,Thu Sep 02 01:21:10 BRT 2021
1,1100,Thu Sep 02 01:21:10 BRT 2021,Thu Sep 02 01:21:11 BRT 2021
1,1145,Thu Sep 02 01:21:11 BRT 2021,Thu Sep 02 01:21:12 BRT 2021
1,1120,Thu Sep 02 01:21:12 BRT 2021,Thu Sep 02 01:21:13 BRT 2021
1,1126,Thu Sep 02 01:21:13 BRT 2021,Thu Sep 02 01:21:14 BRT 2021
1,1120,Thu Sep 02 01:21:14 BRT 2021,Thu Sep 02 01:21:15 BRT 2021
1,1144,Thu Sep 02 01:21:15 BRT 2021,Thu Sep 02 01:21:16 BRT 2021
1,1119,Thu Sep 02 01:21:16 BRT 2021,Thu Sep 02 01:21:18 BRT 2021
1,1117,Thu Sep 02 01:21:18 BRT 2021,Thu Sep 02 01:21:19 BRT 2021
1,1120,Thu Sep 02 01:21:19 BRT 2021,Thu Sep 02 01:21:20 BRT 2021
1,1125,Thu Sep 02 01:21:20 BRT 2021,Thu Sep 02 01:21:21 BRT 2021
1,1119,Thu Sep 02 01:21:21 BRT 2021,Thu Sep 02 01:21:22 BRT 2021
1,1156,Thu Sep 02 01:21:22 BRT 2021,Thu Sep 02 01:21:23 BRT 2021
1,1131,Thu Sep 02 01:21:23 BRT 2021,Thu Sep 02 01:21:24 BRT 2021
1,1135,Thu Sep 02 01:21:24 BRT 2021,Thu Sep 02 01:21:26 BRT 2021
1,1113,Thu Sep 02 01:21:26 BRT 2021,Thu Sep 02 01:21:27 BRT 2021
1,1143,Thu Sep 02 01:21:27 BRT 2021,Thu Sep 02 01:21:28 BRT 2021
1,1211,Thu Sep 02 01:21:28 BRT 2021,Thu Sep 02 01:21:29 BRT 2021
1,1126,Thu Sep 02 01:21:29 BRT 2021,Thu Sep 02 01:21:30 BRT 2021
1,1131,Thu Sep 02 01:21:30 BRT 2021,Thu Sep 02 01:21:31 BRT 2021
1,1131,Thu Sep 02 01:21:31 BRT 2021,Thu Sep 02 01:21:32 BRT 2021
1,1143,Thu Sep 02 01:21:32 BRT 2021,Thu Sep 02 01:21:34 BRT 2021
1,1135,Thu Sep 02 01:21:34 BRT 2021,Thu Sep 02 01:21:35 BRT 2021
1,1139,Thu Sep 02 01:21:35 BRT 2021,Thu Sep 02 01:21:36 BRT 2021
1,1121,Thu Sep 02 01:21:36 BRT 2021,Thu Sep 02 01:21:37 BRT 2021
1,1128,Thu Sep 02 01:21:37 BRT 2021,Thu Sep 02 01:21:38 BRT 2021
1,1125,Thu Sep 02 01:21:38 BRT 2021,Thu Sep 02 01:21:39 BRT 2021
1,1134,Thu Sep 02 01:21:39 BRT 2021,Thu Sep 02 01:21:40 BRT 2021
1,1140,Thu Sep 02 01:21:40 BRT 2021,Thu Sep 02 01:21:41 BRT 2021
1,1137,Thu Sep 02 01:21:41 BRT 2021,Thu Sep 02 01:21:43 BRT 2021
1,1123,Thu Sep 02 01:21:43 BRT 2021,Thu Sep 02 01:21:44 BRT 2021
1,1136,Thu Sep 02 01:21:44 BRT 2021,Thu Sep 02 01:21:45 BRT 2021
1,1133,Thu Sep 02 01:21:45 BRT 2021,Thu Sep 02 01:21:46 BRT 2021
1,1109,Thu Sep 02 01:21:46 BRT 2021,Thu Sep 02 01:21:47 BRT 2021
1,1138,Thu Sep 02 01:21:47 BRT 2021,Thu Sep 02 01:21:48 BRT 2021
1,1107,Thu Sep 02 01:21:48 BRT 2021,Thu Sep 02 01:21:49 BRT 2021
1,1164,Thu Sep 02 01:21:49 BRT 2021,Thu Sep 02 01:21:51 BRT 2021
1,1127,Thu Sep 02 01:21:51 BRT 2021,Thu Sep 02 01:21:52 BRT 2021
1,1119,Thu Sep 02 01:21:52 BRT 2021,Thu Sep 02 01:21:53 BRT 2021
1,1135,Thu Sep 02 01:21:53 BRT 2021,Thu Sep 02 01:21:54 BRT 2021
1,1127,Thu Sep 02 01:21:54 BRT 2021,Thu Sep 02 01:21:55 BRT 2021
1,1119,Thu Sep 02 01:21:55 BRT 2021,Thu Sep 02 01:21:56 BRT 2021
1,1132,Thu Sep 02 01:21:56 BRT 2021,Thu Sep 02 01:21:57 BRT 2021
1,1121,Thu Sep 02 01:21:57 BRT 2021,Thu Sep 02 01:21:58 BRT 2021
1,1129,Thu Sep 02 01:21:58 BRT 2021,Thu Sep 02 01:22:00 BRT 2021
1,1118,Thu Sep 02 01:22:00 BRT 2021,Thu Sep 02 01:22:01 BRT 2021
1,1147,Thu Sep 02 01:22:01 BRT 2021,Thu Sep 02 01:22:02 BRT 2021
1,1112,Thu Sep 02 01:22:02 BRT 2021,Thu Sep 02 01:22:03 BRT 2021
1,1149,Thu Sep 02 01:22:03 BRT 2021,Thu Sep 02 01:22:04 BRT 2021
1,1124,Thu Sep 02 01:22:04 BRT 2021,Thu Sep 02 01:22:05 BRT 2021
1,1148,Thu Sep 02 01:22:05 BRT 2021,Thu Sep 02 01:22:06 BRT 2021
1,1110,Thu Sep 02 01:22:06 BRT 2021,Thu Sep 02 01:22:07 BRT 2021
1,1147,Thu Sep 02 01:22:07 BRT 2021,Thu Sep 02 01:22:09 BRT 2021
1,1144,Thu Sep 02 01:22:09 BRT 2021,Thu Sep 02 01:22:10 BRT 2021
1,1163,Thu Sep 02 01:22:10 BRT 2021,Thu Sep 02 01:22:11 BRT 2021
1,1114,Thu Sep 02 01:22:11 BRT 2021,Thu Sep 02 01:22:12 BRT 2021
1,1140,Thu Sep 02 01:22:12 BRT 2021,Thu Sep 02 01:22:13 BRT 2021
1,1110,Thu Sep 02 01:22:13 BRT 2021,Thu Sep 02 01:22:14 BRT 2021
1,1151,Thu Sep 02 01:22:14 BRT 2021,Thu Sep 02 01:22:15 BRT 2021
1,1112,Thu Sep 02 01:22:15 BRT 2021,Thu Sep 02 01:22:17 BRT 2021
1,1160,Thu Sep 02 01:22:17 BRT 2021,Thu Sep 02 01:22:18 BRT 2021
1,1121,Thu Sep 02 01:22:18 BRT 2021,Thu Sep 02 01:22:19 BRT 2021
1,1145,Thu Sep 02 01:22:19 BRT 2021,Thu Sep 02 01:22:20 BRT 2021
1,1116,Thu Sep 02 01:22:20 BRT 2021,Thu Sep 02 01:22:21 BRT 2021
1,1146,Thu Sep 02 01:22:21 BRT 2021,Thu Sep 02 01:22:22 BRT 2021
1,1116,Thu Sep 02 01:22:22 BRT 2021,Thu Sep 02 01:22:23 BRT 2021
1,1128,Thu Sep 02 01:22:23 BRT 2021,Thu Sep 02 01:22:24 BRT 2021
1,1119,Thu Sep 02 01:22:24 BRT 2021,Thu Sep 02 01:22:26 BRT 2021
1,1115,Thu Sep 02 01:22:26 BRT 2021,Thu Sep 02 01:22:27 BRT 2021
1,1123,Thu Sep 02 01:22:27 BRT 2021,Thu Sep 02 01:22:28 BRT 2021
1,1144,Thu Sep 02 01:22:28 BRT 2021,Thu Sep 02 01:22:29 BRT 2021
1,1121,Thu Sep 02 01:22:29 BRT 2021,Thu Sep 02 01:22:30 BRT 2021
1,1146,Thu Sep 02 01:22:30 BRT 2021,Thu Sep 02 01:22:31 BRT 2021
1,1118,Thu Sep 02 01:22:31 BRT 2021,Thu Sep 02 01:22:32 BRT 2021
1,1127,Thu Sep 02 01:22:32 BRT 2021,Thu Sep 02 01:22:33 BRT 2021
1,1126,Thu Sep 02 01:22:33 BRT 2021,Thu Sep 02 01:22:35 BRT 2021
1,1135,Thu Sep 02 01:22:35 BRT 2021,Thu Sep 02 01:22:36 BRT 2021
1,1125,Thu Sep 02 01:22:36 BRT 2021,Thu Sep 02 01:22:37 BRT 2021
1,1137,Thu Sep 02 01:22:37 BRT 2021,Thu Sep 02 01:22:38 BRT 2021
1,1124,Thu Sep 02 01:22:38 BRT 2021,Thu Sep 02 01:22:39 BRT 2021
1,1131,Thu Sep 02 01:22:39 BRT 2021,Thu Sep 02 01:22:40 BRT 2021
1,1123,Thu Sep 02 01:22:40 BRT 2021,Thu Sep 02 01:22:41 BRT 2021
1,1118,Thu Sep 02 01:22:41 BRT 2021,Thu Sep 02 01:22:42 BRT 2021
1,1123,Thu Sep 02 01:22:42 BRT 2021,Thu Sep 02 01:22:44 BRT 2021
1,1116,Thu Sep 02 01:22:44 BRT 2021,Thu Sep 02 01:22:45 BRT 2021
1,1121,Thu Sep 02 01:22:45 BRT 2021,Thu Sep 02 01:22:46 BRT 2021
1,1427,Thu Sep 02 01:22:46 BRT 2021,Thu Sep 02 01:22:47 BRT 2021
1,1129,Thu Sep 02 01:22:47 BRT 2021,Thu Sep 02 01:22:48 BRT 2021
1,1125,Thu Sep 02 01:22:48 BRT 2021,Thu Sep 02 01:22:50 BRT 2021
1,1130,Thu Sep 02 01:22:50 BRT 2021,Thu Sep 02 01:22:51 BRT 2021
1,1121,Thu Sep 02 01:22:51 BRT 2021,Thu Sep 02 01:22:52 BRT 2021
1,1134,Thu Sep 02 01:22:52 BRT 2021,Thu Sep 02 01:22:53 BRT 2021
1,1129,Thu Sep 02 01:22:53 BRT 2021,Thu Sep 02 01:22:54 BRT 2021
1,1105,Thu Sep 02 01:22:54 BRT 2021,Thu Sep 02 01:22:55 BRT 2021
1,1131,Thu Sep 02 01:22:55 BRT 2021,Thu Sep 02 01:22:56 BRT 2021
1,1137,Thu Sep 02 01:22:56 BRT 2021,Thu Sep 02 01:22:57 BRT 2021
1,1125,Thu Sep 02 01:22:57 BRT 2021,Thu Sep 02 01:22:59 BRT 2021
1,1130,Thu Sep 02 01:22:59 BRT 2021,Thu Sep 02 01:23:00 BRT 2021
1,1136,Thu Sep 02 01:23:00 BRT 2021,Thu Sep 02 01:23:01 BRT 2021
1,1120,Thu Sep 02 01:23:01 BRT 2021,Thu Sep 02 01:23:02 BRT 2021
1,1115,Thu Sep 02 01:23:02 BRT 2021,Thu Sep 02 01:23:03 BRT 2021
1,1120,Thu Sep 02 01:23:03 BRT 2021,Thu Sep 02 01:23:04 BRT 2021
1,1136,Thu Sep 02 01:23:04 BRT 2021,Thu Sep 02 01:23:05 BRT 2021
1,1117,Thu Sep 02 01:23:05 BRT 2021,Thu Sep 02 01:23:06 BRT 2021
1,1138,Thu Sep 02 01:23:06 BRT 2021,Thu Sep 02 01:23:08 BRT 2021
1,1123,Thu Sep 02 01:23:08 BRT 2021,Thu Sep 02 01:23:09 BRT 2021
1,1118,Thu Sep 02 01:23:09 BRT 2021,Thu Sep 02 01:23:10 BRT 2021
1,1129,Thu Sep 02 01:23:10 BRT 2021,Thu Sep 02 01:23:11 BRT 2021
1,1135,Thu Sep 02 01:23:11 BRT 2021,Thu Sep 02 01:23:12 BRT 2021
1,1118,Thu Sep 02 01:23:12 BRT 2021,Thu Sep 02 01:23:13 BRT 2021
1,1141,Thu Sep 02 01:23:13 BRT 2021,Thu Sep 02 01:23:14 BRT 2021
1,1130,Thu Sep 02 01:23:14 BRT 2021,Thu Sep 02 01:23:15 BRT 2021
1,1132,Thu Sep 02 01:23:15 BRT 2021,Thu Sep 02 01:23:17 BRT 2021
1,1114,Thu Sep 02 01:23:17 BRT 2021,Thu Sep 02 01:23:18 BRT 2021
1,1138,Thu Sep 02 01:23:18 BRT 2021,Thu Sep 02 01:23:19 BRT 2021
1,1116,Thu Sep 02 01:23:19 BRT 2021,Thu Sep 02 01:23:20 BRT 2021
1,1134,Thu Sep 02 01:23:20 BRT 2021,Thu Sep 02 01:23:21 BRT 2021
1,1135,Thu Sep 02 01:23:21 BRT 2021,Thu Sep 02 01:23:22 BRT 2021
1,1135,Thu Sep 02 01:23:22 BRT 2021,Thu Sep 02 01:23:23 BRT 2021
1,1120,Thu Sep 02 01:23:23 BRT 2021,Thu Sep 02 01:23:24 BRT 2021
1,1121,Thu Sep 02 01:23:24 BRT 2021,Thu Sep 02 01:23:26 BRT 2021
1,1120,Thu Sep 02 01:23:26 BRT 2021,Thu Sep 02 01:23:27 BRT 2021
1,1132,Thu Sep 02 01:23:27 BRT 2021,Thu Sep 02 01:23:28 BRT 2021
1,1151,Thu Sep 02 01:23:28 BRT 2021,Thu Sep 02 01:23:29 BRT 2021
1,1135,Thu Sep 02 01:23:29 BRT 2021,Thu Sep 02 01:23:30 BRT 2021
1,1120,Thu Sep 02 01:23:30 BRT 2021,Thu Sep 02 01:23:31 BRT 2021
1,1140,Thu Sep 02 01:23:31 BRT 2021,Thu Sep 02 01:23:32 BRT 2021
1,1120,Thu Sep 02 01:23:32 BRT 2021,Thu Sep 02 01:23:34 BRT 2021
1,1130,Thu Sep 02 01:23:34 BRT 2021,Thu Sep 02 01:23:35 BRT 2021
1,1171,Thu Sep 02 01:23:35 BRT 2021,Thu Sep 02 01:23:36 BRT 2021
1,1131,Thu Sep 02 01:23:36 BRT 2021,Thu Sep 02 01:23:37 BRT 2021
1,1120,Thu Sep 02 01:23:37 BRT 2021,Thu Sep 02 01:23:38 BRT 2021
1,1129,Thu Sep 02 01:23:38 BRT 2021,Thu Sep 02 01:23:39 BRT 2021
1,1119,Thu Sep 02 01:23:39 BRT 2021,Thu Sep 02 01:23:40 BRT 2021
1,1136,Thu Sep 02 01:23:40 BRT 2021,Thu Sep 02 01:23:41 BRT 2021
1,1123,Thu Sep 02 01:23:41 BRT 2021,Thu Sep 02 01:23:43 BRT 2021
1,1133,Thu Sep 02 01:23:43 BRT 2021,Thu Sep 02 01:23:44 BRT 2021
1,1125,Thu Sep 02 01:23:44 BRT 2021,Thu Sep 02 01:23:45 BRT 2021
1,1142,Thu Sep 02 01:23:45 BRT 2021,Thu Sep 02 01:23:46 BRT 2021
1,1126,Thu Sep 02 01:23:46 BRT 2021,Thu Sep 02 01:23:47 BRT 2021
1,1154,Thu Sep 02 01:23:47 BRT 2021,Thu Sep 02 01:23:48 BRT 2021
1,1116,Thu Sep 02 01:23:48 BRT 2021,Thu Sep 02 01:23:49 BRT 2021
1,1129,Thu Sep 02 01:23:49 BRT 2021,Thu Sep 02 01:23:51 BRT 2021
1,1111,Thu Sep 02 01:23:51 BRT 2021,Thu Sep 02 01:23:52 BRT 2021
1,1134,Thu Sep 02 01:23:52 BRT 2021,Thu Sep 02 01:23:53 BRT 2021
1,1124,Thu Sep 02 01:23:53 BRT 2021,Thu Sep 02 01:23:54 BRT 2021
1,1117,Thu Sep 02 01:23:54 BRT 2021,Thu Sep 02 01:23:55 BRT 2021
1,1118,Thu Sep 02 01:23:55 BRT 2021,Thu Sep 02 01:23:56 BRT 2021
1,1141,Thu Sep 02 01:23:56 BRT 2021,Thu Sep 02 01:23:57 BRT 2021
1,1118,Thu Sep 02 01:23:57 BRT 2021,Thu Sep 02 01:23:58 BRT 2021
1,1131,Thu Sep 02 01:23:58 BRT 2021,Thu Sep 02 01:24:00 BRT 2021
1,1122,Thu Sep 02 01:24:00 BRT 2021,Thu Sep 02 01:24:01 BRT 2021
1,1149,Thu Sep 02 01:24:01 BRT 2021,Thu Sep 02 01:24:02 BRT 2021
1,1109,Thu Sep 02 01:24:02 BRT 2021,Thu Sep 02 01:24:03 BRT 2021
1,1148,Thu Sep 02 01:24:03 BRT 2021,Thu Sep 02 01:24:04 BRT 2021
1,1116,Thu Sep 02 01:24:04 BRT 2021,Thu Sep 02 01:24:05 BRT 2021
1,1156,Thu Sep 02 01:24:05 BRT 2021,Thu Sep 02 01:24:06 BRT 2021
1,1131,Thu Sep 02 01:24:06 BRT 2021,Thu Sep 02 01:24:07 BRT 2021
1,1125,Thu Sep 02 01:24:07 BRT 2021,Thu Sep 02 01:24:09 BRT 2021
1,1103,Thu Sep 02 01:24:09 BRT 2021,Thu Sep 02 01:24:10 BRT 2021
1,1151,Thu Sep 02 01:24:10 BRT 2021,Thu Sep 02 01:24:11 BRT 2021
1,1113,Thu Sep 02 01:24:11 BRT 2021,Thu Sep 02 01:24:12 BRT 2021
1,1140,Thu Sep 02 01:24:12 BRT 2021,Thu Sep 02 01:24:13 BRT 2021
1,1113,Thu Sep 02 01:24:13 BRT 2021,Thu Sep 02 01:24:14 BRT 2021
1,1142,Thu Sep 02 01:24:14 BRT 2021,Thu Sep 02 01:24:15 BRT 2021
1,1112,Thu Sep 02 01:24:15 BRT 2021,Thu Sep 02 01:24:16 BRT 2021
1,1128,Thu Sep 02 01:24:16 BRT 2021,Thu Sep 02 01:24:18 BRT 2021
1,1127,Thu Sep 02 01:24:18 BRT 2021,Thu Sep 02 01:24:19 BRT 2021
1,1190,Thu Sep 02 01:24:19 BRT 2021,Thu Sep 02 01:24:20 BRT 2021
1,1116,Thu Sep 02 01:24:20 BRT 2021,Thu Sep 02 01:24:21 BRT 2021
1,1152,Thu Sep 02 01:24:21 BRT 2021,Thu Sep 02 01:24:22 BRT 2021
1,1108,Thu Sep 02 01:24:22 BRT 2021,Thu Sep 02 01:24:23 BRT 2021
1,1149,Thu Sep 02 01:24:23 BRT 2021,Thu Sep 02 01:24:24 BRT 2021
1,1113,Thu Sep 02 01:24:24 BRT 2021,Thu Sep 02 01:24:26 BRT 2021
1,1135,Thu Sep 02 01:24:26 BRT 2021,Thu Sep 02 01:24:27 BRT 2021
1,1104,Thu Sep 02 01:24:27 BRT 2021,Thu Sep 02 01:24:28 BRT 2021
1,1145,Thu Sep 02 01:24:28 BRT 2021,Thu Sep 02 01:24:29 BRT 2021
1,1122,Thu Sep 02 01:24:29 BRT 2021,Thu Sep 02 01:24:30 BRT 2021
1,1145,Thu Sep 02 01:24:30 BRT 2021,Thu Sep 02 01:24:31 BRT 2021
1,1125,Thu Sep 02 01:24:31 BRT 2021,Thu Sep 02 01:24:32 BRT 2021
1,1131,Thu Sep 02 01:24:32 BRT 2021,Thu Sep 02 01:24:33 BRT 2021
1,1119,Thu Sep 02 01:24:33 BRT 2021,Thu Sep 02 01:24:35 BRT 2021
1,1127,Thu Sep 02 01:24:35 BRT 2021,Thu Sep 02 01:24:36 BRT 2021
1,1125,Thu Sep 02 01:24:36 BRT 2021,Thu Sep 02 01:24:37 BRT 2021
1,1124,Thu Sep 02 01:24:37 BRT 2021,Thu Sep 02 01:24:38 BRT 2021
1,1106,Thu Sep 02 01:24:38 BRT 2021,Thu Sep 02 01:24:39 BRT 2021
1,1142,Thu Sep 02 01:24:39 BRT 2021,Thu Sep 02 01:24:40 BRT 2021
1,1110,Thu Sep 02 01:24:40 BRT 2021,Thu Sep 02 01:24:41 BRT 2021
1,1131,Thu Sep 02 01:24:41 BRT 2021,Thu Sep 02 01:24:42 BRT 2021
1,1118,Thu Sep 02 01:24:42 BRT 2021,Thu Sep 02 01:24:44 BRT 2021
1,1124,Thu Sep 02 01:24:44 BRT 2021,Thu Sep 02 01:24:45 BRT 2021
1,1125,Thu Sep 02 01:24:45 BRT 2021,Thu Sep 02 01:24:46 BRT 2021
1,1130,Thu Sep 02 01:24:46 BRT 2021,Thu Sep 02 01:24:47 BRT 2021
1,1121,Thu Sep 02 01:24:47 BRT 2021,Thu Sep 02 01:24:48 BRT 2021
1,1126,Thu Sep 02 01:24:48 BRT 2021,Thu Sep 02 01:24:49 BRT 2021
1,1128,Thu Sep 02 01:24:49 BRT 2021,Thu Sep 02 01:24:50 BRT 2021
1,1259,Thu Sep 02 01:24:50 BRT 2021,Thu Sep 02 01:24:52 BRT 2021
1,1110,Thu Sep 02 01:24:52 BRT 2021,Thu Sep 02 01:24:53 BRT 2021
1,1142,Thu Sep 02 01:24:53 BRT 2021,Thu Sep 02 01:24:54 BRT 2021
1,1110,Thu Sep 02 01:24:54 BRT 2021,Thu Sep 02 01:24:55 BRT 2021
1,1128,Thu Sep 02 01:24:55 BRT 2021,Thu Sep 02 01:24:56 BRT 2021
1,1110,Thu Sep 02 01:24:56 BRT 2021,Thu Sep 02 01:24:57 BRT 2021
1,1123,Thu Sep 02 01:24:57 BRT 2021,Thu Sep 02 01:24:58 BRT 2021
1,1115,Thu Sep 02 01:24:58 BRT 2021,Thu Sep 02 01:24:59 BRT 2021
1,1152,Thu Sep 02 01:24:59 BRT 2021,Thu Sep 02 01:25:01 BRT 2021
1,1121,Thu Sep 02 01:25:01 BRT 2021,Thu Sep 02 01:25:02 BRT 2021
1,1133,Thu Sep 02 01:25:02 BRT 2021,Thu Sep 02 01:25:03 BRT 2021
1,1123,Thu Sep 02 01:25:03 BRT 2021,Thu Sep 02 01:25:04 BRT 2021
1,1150,Thu Sep 02 01:25:04 BRT 2021,Thu Sep 02 01:25:05 BRT 2021
1,1126,Thu Sep 02 01:25:05 BRT 2021,Thu Sep 02 01:25:06 BRT 2021
1,1137,Thu Sep 02 01:25:06 BRT 2021,Thu Sep 02 01:25:07 BRT 2021
1,1118,Thu Sep 02 01:25:07 BRT 2021,Thu Sep 02 01:25:09 BRT 2021
1,1145,Thu Sep 02 01:25:09 BRT 2021,Thu Sep 02 01:25:10 BRT 2021
1,1110,Thu Sep 02 01:25:10 BRT 2021,Thu Sep 02 01:25:11 BRT 2021
1,1144,Thu Sep 02 01:25:11 BRT 2021,Thu Sep 02 01:25:12 BRT 2021
1,1116,Thu Sep 02 01:25:12 BRT 2021,Thu Sep 02 01:25:13 BRT 2021
1,1155,Thu Sep 02 01:25:13 BRT 2021,Thu Sep 02 01:25:14 BRT 2021
1,1127,Thu Sep 02 01:25:14 BRT 2021,Thu Sep 02 01:25:15 BRT 2021
1,1146,Thu Sep 02 01:25:15 BRT 2021,Thu Sep 02 01:25:16 BRT 2021
1,1122,Thu Sep 02 01:25:16 BRT 2021,Thu Sep 02 01:25:18 BRT 2021
1,1149,Thu Sep 02 01:25:18 BRT 2021,Thu Sep 02 01:25:19 BRT 2021
1,1122,Thu Sep 02 01:25:19 BRT 2021,Thu Sep 02 01:25:20 BRT 2021
1,1143,Thu Sep 02 01:25:20 BRT 2021,Thu Sep 02 01:25:21 BRT 2021
1,1137,Thu Sep 02 01:25:21 BRT 2021,Thu Sep 02 01:25:22 BRT 2021
1,1127,Thu Sep 02 01:25:22 BRT 2021,Thu Sep 02 01:25:23 BRT 2021
1,1120,Thu Sep 02 01:25:23 BRT 2021,Thu Sep 02 01:25:24 BRT 2021
1,1125,Thu Sep 02 01:25:24 BRT 2021,Thu Sep 02 01:25:26 BRT 2021
1,1128,Thu Sep 02 01:25:26 BRT 2021,Thu Sep 02 01:25:27 BRT 2021
1,1128,Thu Sep 02 01:25:27 BRT 2021,Thu Sep 02 01:25:28 BRT 2021
1,1130,Thu Sep 02 01:25:28 BRT 2021,Thu Sep 02 01:25:29 BRT 2021
1,1187,Thu Sep 02 01:25:29 BRT 2021,Thu Sep 02 01:25:30 BRT 2021
1,1130,Thu Sep 02 01:25:30 BRT 2021,Thu Sep 02 01:25:31 BRT 2021
1,1115,Thu Sep 02 01:25:31 BRT 2021,Thu Sep 02 01:25:32 BRT 2021
1,1127,Thu Sep 02 01:25:32 BRT 2021,Thu Sep 02 01:25:33 BRT 2021
1,1126,Thu Sep 02 01:25:33 BRT 2021,Thu Sep 02 01:25:35 BRT 2021
1,1112,Thu Sep 02 01:25:35 BRT 2021,Thu Sep 02 01:25:36 BRT 2021
1,1152,Thu Sep 02 01:25:36 BRT 2021,Thu Sep 02 01:25:37 BRT 2021
1,1161,Thu Sep 02 01:25:37 BRT 2021,Thu Sep 02 01:25:38 BRT 2021
1,1141,Thu Sep 02 01:25:38 BRT 2021,Thu Sep 02 01:25:39 BRT 2021
1,1139,Thu Sep 02 01:25:39 BRT 2021,Thu Sep 02 01:25:40 BRT 2021
1,1134,Thu Sep 02 01:25:40 BRT 2021,Thu Sep 02 01:25:41 BRT 2021
1,1121,Thu Sep 02 01:25:41 BRT 2021,Thu Sep 02 01:25:43 BRT 2021
1,1148,Thu Sep 02 01:25:43 BRT 2021,Thu Sep 02 01:25:44 BRT 2021
1,1131,Thu Sep 02 01:25:44 BRT 2021,Thu Sep 02 01:25:45 BRT 2021
1,1140,Thu Sep 02 01:25:45 BRT 2021,Thu Sep 02 01:25:46 BRT 2021
1,1142,Thu Sep 02 01:25:46 BRT 2021,Thu Sep 02 01:25:47 BRT 2021
